Time,SP,PV,OP
01:17:00,6.440000534,6.453000069,25.5
01:17:00,6.452000141,6.455000401,25.52999878
01:17:00,6.447000504,6.46200037,25.48999977
01:17:00,6.440000534,6.464000225,25.45999908
01:17:00,6.43900013,6.46200037,25.45999908
01:17:00,6.413000107,6.459000111,25.37999916
01:17:00,6.413000107,6.459000111,25.37999916
01:17:00,6.422000408,6.46200037,25.40999985
01:17:00,6.422000408,6.46200037,25.40999985
01:17:00,6.422000408,6.46200037,25.40999985
01:17:00,6.427000523,6.459000111,25.4299984
01:17:00,6.427000523,6.459000111,25.4299984
01:17:00,6.42800045,6.461000443,25.42000008
01:17:00,6.437000275,6.457000256,25.46999931
01:17:00,6.43500042,6.461000443,25.44999886
01:17:00,6.43500042,6.460000515,25.44999886
01:17:00,6.43900013,6.464000225,25.44999886
01:17:00,6.43900013,6.464000225,25.44999886
01:17:00,6.43200016,6.452000141,25.45999908
01:17:00,6.437000275,6.459000111,25.45999908
01:17:00,6.437000275,6.459000111,25.45999908
01:17:00,6.430000305,6.463000298,25.42000008
01:17:00,6.430000305,6.463000298,25.42000008
01:17:00,6.431000233,6.465000153,25.40999985
01:18:00,6.43200016,6.468000412,25.40999985
01:18:00,6.440000534,6.471000195,25.42000008
01:18:00,6.433000088,6.46600008,25.42000008
01:18:00,6.43200016,6.465000153,25.42000008
01:18:00,6.43200016,6.461000443,25.4299984
01:18:00,6.440000534,6.463000298,25.44999886
01:18:00,6.437000275,6.464000225,25.4299984
01:18:00,6.43200016,6.464000225,25.42000008
01:18:00,6.43500042,6.464000225,25.42000008
01:18:00,6.43200016,6.455000401,25.43999863
01:18:00,6.43200016,6.449000359,25.45999908
01:18:00,6.43500042,6.459000111,25.43999863
01:18:00,6.43900013,6.459000111,25.45999908
01:18:00,6.43200016,6.453000069,25.44999886
01:18:00,6.43200016,6.453000069,25.44999886
01:18:00,6.431000233,6.455000401,25.43999863
01:18:00,6.441000462,6.457000256,25.46999931
01:18:00,6.43200016,6.460000515,25.4299984
01:18:00,6.430000305,6.456000328,25.4299984
01:18:00,6.430000305,6.453000069,25.43999863
01:18:00,6.434000492,6.452000141,25.45999908
01:18:00,6.431000233,6.450000286,25.44999886
01:18:00,6.431000233,6.456000328,25.4299984
01:18:00,6.453000069,6.453000069,25.51999855
01:18:00,6.457000256,6.450000286,25.53999901
01:18:00,6.437000275,6.451000214,25.46999931
01:18:00,6.423000336,6.457000256,25.39999962
01:18:00,6.440000534,6.456000328,25.45999908
01:18:00,6.447000504,6.452000141,25.5
01:18:00,6.449000359,6.449000359,25.50999832
01:18:00,6.454000473,6.452000141,25.51999855
01:18:00,6.444000244,6.452000141,25.48999977
01:18:00,6.440000534,6.446000099,25.48999977
01:18:00,6.449000359,6.452000141,25.5
01:18:00,6.445000172,6.450000286,25.5
01:18:00,6.43500042,6.450000286,25.45999908
01:18:00,6.411000252,6.448000431,25.38999939
01:18:00,6.411000252,6.449000359,25.38999939
01:18:00,6.410000324,6.451000214,25.36999893
01:18:00,6.414000511,6.445000172,25.40999985
01:18:00,6.424000263,6.445000172,25.43999863
01:18:00,6.446000099,6.447000504,25.50999832
01:18:00,6.458000183,6.454000473,25.51999855
01:18:00,6.446000099,6.446000099,25.50999832
01:18:00,6.446000099,6.446000099,25.50999832
01:18:00,6.446000099,6.446000099,25.50999832
01:18:00,6.443000317,6.452000141,25.47999954
01:18:00,6.43500042,6.429000378,25.52999878
01:18:00,6.414000511,6.441000462,25.42000008
01:18:00,6.427000523,6.448000431,25.43999863
01:18:00,6.425000191,6.443000317,25.44999886
01:18:00,6.410000324,6.445000172,25.38999939
01:18:00,6.411000252,6.449000359,25.37999916
01:18:00,6.414000511,6.448000431,25.38999939
01:18:00,6.417000294,6.449000359,25.39999962
01:18:00,6.420000076,6.43500042,25.44999886
01:18:00,6.448000431,6.441000462,25.52999878
01:18:00,6.450000286,6.43900013,25.53999901
01:18:00,6.447000504,6.446000099,25.50999832
01:18:00,6.443000317,6.451000214,25.47999954
01:19:00,6.450000286,6.447000504,25.51999855
01:19:00,6.438000202,6.451000214,25.45999908
01:19:00,6.442000389,6.451000214,25.46999931
01:19:00,6.437000275,6.450000286,25.45999908
01:19:00,6.431000233,6.446000099,25.45999908
01:19:00,6.440000534,6.446000099,25.47999954
01:19:00,6.456000328,6.448000431,25.52999878
01:19:00,6.467000484,6.440000534,25.59000015
01:19:00,6.459000111,6.438000202,25.56999969
01:19:00,6.424000263,6.443000317,25.43999863
01:19:00,6.413000107,6.446000099,25.38999939
01:19:00,6.414000511,6.441000462,25.40999985
01:19:00,6.399000168,6.440000534,25.3599987
01:19:00,6.414000511,6.438000202,25.42000008
01:19:00,6.414000511,6.438000202,25.42000008
01:19:00,6.423000336,6.441000462,25.43999863
01:19:00,6.419000149,6.445000172,25.42000008
01:19:00,6.414000511,6.447000504,25.38999939
01:19:00,6.409000397,6.442000389,25.38999939
01:19:00,6.413000107,6.443000317,25.39999962
01:19:00,6.411000252,6.444000244,25.38999939
01:19:00,6.422000408,6.448000431,25.40999985
01:19:00,6.433000088,6.444000244,25.45999908
01:19:00,6.443000317,6.442000389,25.5
01:19:00,6.442000389,6.444000244,25.48999977
01:19:00,6.43900013,6.442000389,25.48999977
01:19:00,6.440000534,6.438000202,25.5
01:19:00,6.441000462,6.434000492,25.51999855
01:19:00,6.43200016,6.436000347,25.47999954
01:19:00,6.433000088,6.437000275,25.47999954
01:19:00,6.418000221,6.438000202,25.4299984
01:19:00,6.406000137,6.441000462,25.37999916
01:19:00,6.413000107,6.447000504,25.37999916
01:19:00,6.399000168,6.442000389,25.34999847
01:19:00,6.385000229,6.444000244,25.29999924
01:19:00,6.386000156,6.443000317,25.29999924
01:19:00,6.414000511,6.43500042,25.42000008
01:19:00,6.404000282,6.441000462,25.36999893
01:19:00,6.400000095,6.438000202,25.3599987
01:19:00,6.403000355,6.434000492,25.37999916
01:19:00,6.406000137,6.436000347,25.38999939
01:19:00,6.413000107,6.437000275,25.40999985
01:19:00,6.412000179,6.431000233,25.42000008
01:19:00,6.418000221,6.426000118,25.45999908
01:19:00,6.418000221,6.426000118,25.45999908
01:19:00,6.418000221,6.426000118,25.45999908
01:19:00,6.406000137,6.416000366,25.44999886
01:19:00,6.388000488,6.422000408,25.36999893
01:19:00,6.396000385,6.420000076,25.39999962
01:19:00,6.404000282,6.413000107,25.44999886
01:19:00,6.415000439,6.416000366,25.47999954
01:19:00,6.409000397,6.420000076,25.44999886
01:19:00,6.409000397,6.419000149,25.44999886
01:19:00,6.410000324,6.419000149,25.44999886
01:19:00,6.414000511,6.412000179,25.48999977
01:19:00,6.386000156,6.418000221,25.36999893
01:19:00,6.392000198,6.424000263,25.36999893
01:19:00,6.389000416,6.425000191,25.3599987
01:19:00,6.367000103,6.421000481,25.29999924
01:19:00,6.370000362,6.417000294,25.31999969
01:20:00,6.381000519,6.415000439,25.3599987
01:20:00,6.361000538,6.415000439,25.29999924
01:20:00,6.384000301,6.419000149,25.3599987
01:20:00,6.396000385,6.39400053,25.47999954
01:20:00,6.410000324,6.39800024,25.50999832
01:20:00,6.412000179,6.414000511,25.46999931
01:20:00,6.4010005,6.417000294,25.42000008
01:20:00,6.408000469,6.418000221,25.43999863
01:20:00,6.390000343,6.424000263,25.3599987
01:20:00,6.396000385,6.417000294,25.39999962
01:20:00,6.402000427,6.417000294,25.42000008
01:20:00,6.411000252,6.416000366,25.44999886
01:20:00,6.404000282,6.414000511,25.43999863
01:20:00,6.403000355,6.409000397,25.44999886
01:20:00,6.403000355,6.409000397,25.44999886
01:20:00,6.410000324,6.423000336,25.4299984
01:20:00,6.403000355,6.419000149,25.42000008
01:20:00,6.409000397,6.419000149,25.43999863
01:20:00,6.407000542,6.420000076,25.4299984
01:20:00,6.404000282,6.412000179,25.44999886
01:20:00,6.400000095,6.416000366,25.42000008
01:20:00,6.407000542,6.425000191,25.40999985
01:20:00,6.418000221,6.422000408,25.45999908
01:20:00,6.416000366,6.422000408,25.44999886
01:20:00,6.4010005,6.411000252,25.43999863
01:20:00,6.395000458,6.416000366,25.39999962
01:20:00,6.395000458,6.412000179,25.40999985
01:20:00,6.403000355,6.417000294,25.42000008
01:20:00,6.403000355,6.415000439,25.4299984
01:20:00,6.437000275,6.419000149,25.52999878
01:20:00,6.424000263,6.413000107,25.50999832
01:20:00,6.43500042,6.410000324,25.54999924
01:20:00,6.415000439,6.410000324,25.47999954
01:20:00,6.409000397,6.421000481,25.4299984
01:20:00,6.43900013,6.422000408,25.52999878
01:20:00,6.443000317,6.427000523,25.51999855
01:20:00,6.453000069,6.419000149,25.57999992
01:20:00,6.431000233,6.418000221,25.50999832
01:20:00,6.413000107,6.406000137,25.48999977
01:20:00,6.408000469,6.416000366,25.44999886
01:20:00,6.407000542,6.422000408,25.42000008
01:20:00,6.417000294,6.424000263,25.44999886
01:20:00,6.407000542,6.418000221,25.4299984
01:20:00,6.40500021,6.418000221,25.4299984
01:20:00,6.40500021,6.418000221,25.4299984
01:20:00,6.40500021,6.418000221,25.4299984
01:20:00,6.410000324,6.420000076,25.4299984
01:20:00,6.406000137,6.424000263,25.40999985
01:20:00,6.40500021,6.420000076,25.42000008
01:20:00,6.40500021,6.423000336,25.40999985
01:20:00,6.40500021,6.422000408,25.40999985
01:20:00,6.389000416,6.415000439,25.37999916
01:20:00,6.412000179,6.419000149,25.43999863
01:20:00,6.408000469,6.425000191,25.40999985
01:20:00,6.407000542,6.425000191,25.40999985
01:20:00,6.406000137,6.422000408,25.40999985
01:20:00,6.416000366,6.422000408,25.43999863
01:20:00,6.406000137,6.418000221,25.42000008
01:20:00,6.414000511,6.415000439,25.45999908
01:20:00,6.404000282,6.422000408,25.39999962
01:21:00,6.407000542,6.423000336,25.40999985
01:21:00,6.402000427,6.425000191,25.38999939
01:21:00,6.4010005,6.421000481,25.39999962
01:21:00,6.402000427,6.412000179,25.4299984
01:21:00,6.402000427,6.414000511,25.42000008
01:21:00,6.410000324,6.417000294,25.43999863
01:21:00,6.403000355,6.414000511,25.4299984
01:21:00,6.402000427,6.420000076,25.39999962
01:21:00,6.390000343,6.420000076,25.3599987
01:21:00,6.392000198,6.419000149,25.36999893
01:21:00,6.382000446,6.420000076,25.32999992
01:21:00,6.380000114,6.420000076,25.31999969
01:21:00,6.390000343,6.415000439,25.37999916
01:21:00,6.387000084,6.419000149,25.34999847
01:21:00,6.387000084,6.419000149,25.34999847
01:21:00,6.417000294,6.426000118,25.4299984
01:21:00,6.397000313,6.421000481,25.37999916
01:21:00,6.386000156,6.42800045,25.31999969
01:21:00,6.387000084,6.427000523,25.31999969
01:21:00,6.389000416,6.418000221,25.3599987
01:21:00,6.391000271,6.418000221,25.3599987
01:21:00,6.393000126,6.414000511,25.37999916
01:21:00,6.4010005,6.42800045,25.3599987
01:21:00,6.395000458,6.417000294,25.37999916
01:21:00,6.39400053,6.413000107,25.38999939
01:21:00,6.40500021,6.413000107,25.42000008
01:21:00,6.395000458,6.416000366,25.37999916
01:21:00,6.39400053,6.415000439,25.37999916
01:21:00,6.39400053,6.413000107,25.38999939
01:21:00,6.426000118,6.413000107,25.48999977
01:21:00,6.399000168,6.419000149,25.38999939
01:21:00,6.390000343,6.412000179,25.37999916
01:21:00,6.390000343,6.411000252,25.37999916
01:21:00,6.382000446,6.414000511,25.34999847
01:21:00,6.380000114,6.409000397,25.34999847
01:21:00,6.368000507,6.410000324,25.30999947
01:21:00,6.37100029,6.417000294,25.28999901
01:21:00,6.375000477,6.412000179,25.31999969
01:21:00,6.379000187,6.417000294,25.31999969
01:21:00,6.382000446,6.416000366,25.32999992
01:21:00,6.384000301,6.409000397,25.3599987
01:21:00,6.376000404,6.409000397,25.32999992
01:21:00,6.361000538,6.409000397,25.27999878
01:21:00,6.363000393,6.409000397,25.28999901
01:21:00,6.363000393,6.409000397,25.28999901
01:21:00,6.363000393,6.409000397,25.28999901
01:21:00,6.376000404,6.413000107,25.31999969
01:21:00,6.384000301,6.414000511,25.34000015
01:21:00,6.385000229,6.409000397,25.3599987
01:21:00,6.382000446,6.407000542,25.34999847
01:21:00,6.382000446,6.407000542,25.34999847
01:21:00,6.383000374,6.409000397,25.34999847
01:21:00,6.384000301,6.415000439,25.32999992
01:21:00,6.384000301,6.411000252,25.34000015
01:21:00,6.385000229,6.413000107,25.34000015
01:21:00,6.392000198,6.413000107,25.3599987
01:21:00,6.385000229,6.408000469,25.3599987
01:21:00,6.374000072,6.410000324,25.30999947
01:21:00,6.358000278,6.40500021,25.26999855
01:21:00,6.36400032,6.412000179,25.26999855
01:22:00,6.37100029,6.415000439,25.27999878
01:22:00,6.367000103,6.415000439,25.26999855
01:22:00,6.386000156,6.416000366,25.32999992
01:22:00,6.39800024,6.40500021,25.39999962
01:22:00,6.39800024,6.407000542,25.38999939
01:22:00,6.395000458,6.410000324,25.37999916
01:22:00,6.370000362,6.414000511,25.27999878
01:22:00,6.374000072,6.415000439,25.28999901
01:22:00,6.376000404,6.412000179,25.29999924
01:22:00,6.367000103,6.410000324,25.27999878
01:22:00,6.342000484,6.411000252,25.18999863
01:22:00,6.361000538,6.412000179,25.25
01:22:00,6.380000114,6.413000107,25.30999947
01:22:00,6.380000114,6.412000179,25.30999947
01:22:00,6.380000114,6.412000179,25.30999947
01:22:00,6.385000229,6.410000324,25.32999992
01:22:00,6.380000114,6.40500021,25.32999992
01:22:00,6.378000259,6.40500021,25.32999992
01:22:00,6.383000374,6.396000385,25.36999893
01:22:00,6.378000259,6.384000301,25.39999962
01:22:00,6.377000332,6.388000488,25.37999916
01:22:00,6.377000332,6.381000519,25.39999962
01:22:00,6.378000259,6.392000198,25.36999893
01:22:00,6.378000259,6.390000343,25.36999893
01:22:00,6.378000259,6.388000488,25.37999916
01:22:00,6.378000259,6.386000156,25.37999916
01:22:00,6.378000259,6.390000343,25.36999893
01:22:00,6.362000465,6.390000343,25.31999969
01:22:00,6.351000309,6.389000416,25.28999901
01:22:00,6.353000164,6.386000156,25.29999924
01:22:00,6.357000351,6.385000229,25.31999969
01:22:00,6.361000538,6.385000229,25.32999992
01:22:00,6.37100029,6.391000271,25.34000015
01:22:00,6.382000446,6.391000271,25.37999916
01:22:00,6.374000072,6.390000343,25.3599987
01:22:00,6.340000153,6.383000374,25.25999832
01:22:00,6.342000484,6.386000156,25.25999832
01:22:00,6.351000309,6.393000126,25.26999855
01:22:00,6.349000454,6.384000301,25.28999901
01:22:00,6.352000237,6.390000343,25.27999878
01:22:00,6.334000111,6.390000343,25.20999908
01:22:00,6.350000381,6.39400053,25.25999832
01:22:00,6.365000248,6.39800024,25.28999901
01:22:00,6.368000507,6.397000313,25.30999947
01:22:00,6.368000507,6.397000313,25.30999947
01:22:00,6.368000507,6.397000313,25.30999947
01:22:00,6.366000175,6.39400053,25.29999924
01:22:00,6.358000278,6.390000343,25.28999901
01:22:00,6.348000526,6.384000301,25.27999878
01:22:00,6.354000092,6.377000332,25.31999969
01:22:00,6.351000309,6.37100029,25.32999992
01:22:00,6.353000164,6.363000393,25.3599987
01:22:00,6.355000496,6.373000145,25.34000015
01:22:00,6.357000351,6.363000393,25.36999893
01:22:00,6.358000278,6.368000507,25.3599987
01:22:00,6.349000454,6.361000538,25.34999847
01:22:00,6.33700037,6.361000538,25.30999947
01:22:00,6.336000443,6.361000538,25.30999947
01:22:00,6.339000225,6.367000103,25.29999924
01:22:00,6.34400034,6.366000175,25.31999969
01:23:00,6.347000122,6.369000435,25.31999969
01:23:00,6.350000381,6.372000217,25.31999969
01:23:00,6.352000237,6.369000435,25.32999992
01:23:00,6.353000164,6.370000362,25.34000015
01:23:00,6.361000538,6.37100029,25.3599987
01:23:00,6.355000496,6.362000465,25.36999893
01:23:00,6.36400032,6.36400032,25.38999939
01:23:00,6.365000248,6.365000248,25.38999939
01:23:00,6.353000164,6.368000507,25.34000015
01:23:00,6.352000237,6.370000362,25.32999992
01:23:00,6.352000237,6.373000145,25.31999969
01:23:00,6.353000164,6.363000393,25.3599987
01:23:00,6.354000092,6.361000538,25.3599987
01:23:00,6.354000092,6.37100029,25.32999992
01:23:00,6.354000092,6.37100029,25.32999992
01:23:00,6.353000164,6.360000134,25.36999893
01:23:00,6.353000164,6.360000134,25.36999893
01:23:00,6.36400032,6.36400032,25.38999939
01:23:00,6.354000092,6.361000538,25.3599987
01:23:00,6.356000423,6.362000465,25.36999893
01:23:00,6.326000214,6.369000435,25.23999977
01:23:00,6.325000286,6.367000103,25.25
01:23:00,6.330000401,6.372000217,25.25
01:23:00,6.324000359,6.367000103,25.23999977
01:23:00,6.333000183,6.37100029,25.25999832
01:23:00,6.343000412,6.373000145,25.27999878
01:23:00,6.346000195,6.363000393,25.31999969
01:23:00,6.357000351,6.361000538,25.36999893
01:23:00,6.348000526,6.359000206,25.34999847
01:23:00,6.354000092,6.372000217,25.31999969
01:23:00,6.354000092,6.368000507,25.32999992
01:23:00,6.346000195,6.370000362,25.29999924
01:23:00,6.345000267,6.369000435,25.29999924
01:23:00,6.345000267,6.366000175,25.30999947
01:23:00,6.329000473,6.368000507,25.25
01:23:00,6.324000359,6.370000362,25.21999931
01:23:00,6.323000431,6.37100029,25.21999931
01:23:00,6.33700037,6.375000477,25.25
01:23:00,6.336000443,6.372000217,25.25
01:23:00,6.333000183,6.359000206,25.28999901
01:23:00,6.334000111,6.372000217,25.25
01:23:00,6.317000389,6.374000072,25.1799984
01:23:00,6.311000347,6.367000103,25.18999863
01:23:00,6.319000244,6.369000435,25.19999886
01:23:00,6.319000244,6.369000435,25.19999886
01:23:00,6.319000244,6.369000435,25.19999886
01:23:00,6.312000275,6.372000217,25.17000008
01:23:00,6.317000389,6.381000519,25.14999962
01:23:00,6.317000389,6.370000362,25.18999863
01:23:00,6.315000534,6.372000217,25.17000008
01:23:00,6.329000473,6.372000217,25.21999931
01:23:00,6.300000191,6.370000362,25.11999893
01:23:00,6.304000378,6.368000507,25.14999962
01:23:00,6.306000233,6.37100029,25.13999939
01:23:00,6.285000324,6.370000362,25.06999969
01:23:00,6.286000252,6.37100029,25.06999969
01:23:00,6.304000378,6.374000072,25.11999893
01:23:00,6.301000118,6.368000507,25.12999916
01:23:00,6.305000305,6.357000351,25.1799984
01:23:00,6.320000172,6.363000393,25.20999908
01:24:00,6.31400013,6.366000175,25.17000008
01:24:00,6.305000305,6.36400032,25.14999962
01:24:00,6.301000118,6.368000507,25.11999893
01:24:00,6.324000359,6.363000393,25.20999908
01:24:00,6.325000286,6.36400032,25.20999908
01:24:00,6.299000263,6.359000206,25.13999939
01:24:00,6.298000336,6.365000248,25.11999893
01:24:00,6.302000523,6.358000278,25.14999962
01:24:00,6.329000473,6.36400032,25.21999931
01:24:00,6.336000443,6.36400032,25.23999977
01:24:00,6.335000515,6.363000393,25.23999977
01:24:00,6.336000443,6.366000175,25.23999977
01:24:00,6.334000111,6.365000248,25.22999954
01:24:00,6.333000183,6.361000538,25.23999977
01:24:00,6.333000183,6.361000538,25.23999977
01:24:00,6.329000473,6.355000496,25.25
01:24:00,6.332000256,6.355000496,25.25999832
01:24:00,6.326000214,6.361000538,25.21999931
01:24:00,6.319000244,6.357000351,25.20999908
01:24:00,6.318000317,6.361000538,25.18999863
01:24:00,6.319000244,6.365000248,25.17000008
01:24:00,6.319000244,6.351000309,25.21999931
01:24:00,6.320000172,6.360000134,25.18999863
01:24:00,6.315000534,6.362000465,25.17000008
01:24:00,6.294000149,6.361000538,25.09999847
01:24:00,6.312000275,6.361000538,25.15999985
01:24:00,6.30300045,6.359000206,25.12999916
01:24:00,6.300000191,6.352000237,25.14999962
01:24:00,6.30300045,6.343000412,25.18999863
01:24:00,6.306000233,6.340000153,25.20999908
01:24:00,6.308000088,6.33700037,25.21999931
01:24:00,6.293000221,6.33700037,25.17000008
01:24:00,6.285000324,6.339000225,25.13999939
01:24:00,6.289000511,6.33700037,25.14999962
01:24:00,6.294000149,6.339000225,25.17000008
01:24:00,6.306000233,6.338000298,25.20999908
01:24:00,6.311000347,6.33700037,25.22999954
01:24:00,6.302000523,6.330000401,25.21999931
01:24:00,6.30700016,6.331000328,25.22999954
01:24:00,6.304000378,6.323000431,25.25
01:24:00,6.304000378,6.319000244,25.25999832
01:24:00,6.309000492,6.328000069,25.25
01:24:00,6.30700016,6.335000515,25.21999931
01:24:00,6.31400013,6.333000183,25.25
01:24:00,6.31400013,6.333000183,25.25
01:24:00,6.31400013,6.333000183,25.25
01:24:00,6.30700016,6.338000298,25.19999886
01:24:00,6.30700016,6.338000298,25.19999886
01:24:00,6.30700016,6.328000069,25.23999977
01:24:00,6.311000347,6.326000214,25.25999832
01:24:00,6.315000534,6.319000244,25.28999901
01:24:00,6.30700016,6.332000256,25.22999954
01:24:00,6.316000462,6.334000111,25.25
01:24:00,6.329000473,6.329000473,25.29999924
01:24:00,6.324000359,6.334000111,25.26999855
01:24:00,6.302000523,6.332000256,25.19999886
01:24:00,6.323000431,6.330000401,25.27999878
01:24:00,6.326000214,6.336000443,25.26999855
01:24:00,6.34100008,6.33700037,25.31999969
01:24:00,6.357000351,6.340000153,25.3599987
01:25:00,6.330000401,6.334000111,25.28999901
01:25:00,6.330000401,6.334000111,25.28999901
01:25:00,6.330000401,6.336000443,25.27999878
01:25:00,6.327000141,6.348000526,25.22999954
01:25:00,6.324000359,6.350000381,25.20999908
01:25:00,6.321000099,6.355000496,25.18999863
01:25:00,6.319000244,6.366000175,25.13999939
01:25:00,6.295000076,6.368000507,25.04999924
01:25:00,6.289000511,6.373000145,25.01999855
01:25:00,6.292000294,6.369000435,25.03999901
01:25:00,6.295000076,6.36400032,25.06999969
01:25:00,6.298000336,6.362000465,25.07999992
01:25:00,6.300000191,6.36400032,25.07999992
01:25:00,6.302000523,6.362000465,25.09000015
01:25:00,6.302000523,6.362000465,25.09000015
01:25:00,6.305000305,6.365000248,25.09000015
01:25:00,6.317000389,6.363000393,25.13999939
01:25:00,6.328000069,6.359000206,25.18999863
01:25:00,6.33700037,6.358000278,25.21999931
01:25:00,6.332000256,6.360000134,25.18999863
01:25:00,6.319000244,6.359000206,25.14999962
01:25:00,6.339000225,6.361000538,25.20999908
01:25:00,6.339000225,6.357000351,25.21999931
01:25:00,6.351000309,6.362000465,25.25
01:25:00,6.359000206,6.361000538,25.27999878
01:25:00,6.333000183,6.354000092,25.21999931
01:25:00,6.324000359,6.358000278,25.17000008
01:25:00,6.300000191,6.357000351,25.09000015
01:25:00,6.301000118,6.353000164,25.1099987
01:25:00,6.296000481,6.362000465,25.05999947
01:25:00,6.285000324,6.362000465,25.01999855
01:25:00,6.297000408,6.363000393,25.05999947
01:25:00,6.302000523,6.362000465,25.06999969
01:25:00,6.319000244,6.368000507,25.1099987
01:25:00,6.331000328,6.36400032,25.15999985
01:25:00,6.319000244,6.359000206,25.13999939
01:25:00,6.319000244,6.351000309,25.15999985
01:25:00,6.31400013,6.340000153,25.1799984
01:25:00,6.317000389,6.335000515,25.20999908
01:25:00,6.311000347,6.333000183,25.19999886
01:25:00,6.315000534,6.338000298,25.18999863
01:25:00,6.309000492,6.330000401,25.19999886
01:25:00,6.308000088,6.329000473,25.19999886
01:25:00,6.308000088,6.326000214,25.20999908
01:25:00,6.308000088,6.326000214,25.20999908
01:25:00,6.308000088,6.326000214,25.20999908
01:25:00,6.308000088,6.329000473,25.19999886
01:25:00,6.306000233,6.324000359,25.20999908
01:25:00,6.306000233,6.333000183,25.17000008
01:25:00,6.306000233,6.333000183,25.17000008
01:25:00,6.324000359,6.334000111,25.22999954
01:25:00,6.340000153,6.333000183,25.28999901
01:25:00,6.325000286,6.331000328,25.25
01:25:00,6.325000286,6.334000111,25.22999954
01:25:00,6.322000504,6.332000256,25.22999954
01:25:00,6.329000473,6.336000443,25.23999977
01:25:00,6.317000389,6.330000401,25.21999931
01:25:00,6.313000202,6.332000256,25.19999886
01:25:00,6.312000275,6.330000401,25.19999886
01:25:00,6.311000347,6.328000069,25.20999908
01:26:00,6.315000534,6.330000401,25.20999908
01:26:00,6.318000317,6.327000141,25.22999954
01:26:00,6.309000492,6.327000141,25.19999886
01:26:00,6.320000172,6.326000214,25.23999977
01:26:00,6.333000183,6.331000328,25.26999855
01:26:00,6.331000328,6.330000401,25.26999855
01:26:00,6.301000118,6.326000214,25.1799984
01:26:00,6.297000408,6.331000328,25.13999939
01:26:00,6.298000336,6.326000214,25.15999985
01:26:00,6.322000504,6.317000389,25.26999855
01:26:00,6.328000069,6.311000347,25.31999969
01:26:00,6.336000443,6.325000286,25.29999924
01:26:00,6.345000267,6.329000473,25.30999947
01:26:00,6.34400034,6.328000069,25.30999947
01:26:00,6.336000443,6.323000431,25.30999947
01:26:00,6.336000443,6.323000431,25.30999947
01:26:00,6.330000401,6.328000069,25.26999855
01:26:00,6.345000267,6.332000256,25.30999947
01:26:00,6.356000423,6.323000431,25.36999893
01:26:00,6.340000153,6.326000214,25.30999947
01:26:00,6.338000298,6.330000401,25.28999901
01:26:00,6.328000069,6.333000183,25.25
01:26:00,6.324000359,6.336000443,25.21999931
01:26:00,6.34400034,6.334000111,25.29999924
01:26:00,6.346000195,6.332000256,25.30999947
01:26:00,6.34100008,6.331000328,25.29999924
01:26:00,6.336000443,6.338000298,25.25999832
01:26:00,6.332000256,6.340000153,25.23999977
01:26:00,6.328000069,6.345000267,25.20999908
01:26:00,6.348000526,6.345000267,25.26999855
01:26:00,6.350000381,6.346000195,25.27999878
01:26:00,6.350000381,6.340000153,25.29999924
01:26:00,6.339000225,6.346000195,25.23999977
01:26:00,6.334000111,6.350000381,25.20999908
01:26:00,6.348000526,6.352000237,25.25
01:26:00,6.332000256,6.350000381,25.19999886
01:26:00,6.323000431,6.356000423,25.14999962
01:26:00,6.324000359,6.358000278,25.14999962
01:26:00,6.320000172,6.353000164,25.14999962
01:26:00,6.319000244,6.354000092,25.13999939
01:26:00,6.329000473,6.355000496,25.17000008
01:26:00,6.352000237,6.359000206,25.23999977
01:26:00,6.34400034,6.356000423,25.21999931
01:26:00,6.349000454,6.354000092,25.23999977
01:26:00,6.349000454,6.354000092,25.23999977
01:26:00,6.349000454,6.354000092,25.23999977
01:26:00,6.352000237,6.353000164,25.25
01:26:00,6.352000237,6.353000164,25.25
01:26:00,6.358000278,6.356000423,25.25999832
01:26:00,6.343000412,6.352000237,25.22999954
01:26:00,6.319000244,6.34400034,25.17000008
01:26:00,6.30700016,6.348000526,25.11999893
01:26:00,6.317000389,6.352000237,25.13999939
01:26:00,6.31000042,6.348000526,25.12999916
01:26:00,6.31000042,6.350000381,25.11999893
01:26:00,6.312000275,6.351000309,25.11999893
01:26:00,6.31400013,6.348000526,25.13999939
01:26:00,6.324000359,6.356000423,25.14999962
01:26:00,6.331000328,6.347000122,25.19999886
01:26:00,6.316000462,6.352000237,25.12999916
01:27:00,6.30700016,6.349000454,25.1099987
01:27:00,6.315000534,6.347000122,25.13999939
01:27:00,6.317000389,6.349000454,25.13999939
01:27:00,6.318000317,6.353000164,25.12999916
01:27:00,6.34400034,6.346000195,25.23999977
01:27:00,6.345000267,6.349000454,25.22999954
01:27:00,6.351000309,6.34100008,25.27999878
01:27:00,6.347000122,6.352000237,25.22999954
01:27:00,6.345000267,6.348000526,25.23999977
01:27:00,6.327000141,6.34400034,25.18999863
01:27:00,6.323000431,6.340000153,25.18999863
01:27:00,6.358000278,6.346000195,25.28999901
01:27:00,6.369000435,6.348000526,25.31999969
01:27:00,6.346000195,6.346000195,25.25
01:27:00,6.346000195,6.346000195,25.25
01:27:00,6.353000164,6.351000309,25.25
01:27:00,6.352000237,6.347000122,25.25999832
01:27:00,6.358000278,6.346000195,25.28999901
01:27:00,6.372000217,6.34100008,25.34999847
01:27:00,6.361000538,6.327000141,25.3599987
01:27:00,6.365000248,6.332000256,25.3599987
