Time,SP,PV,OP
10:51:00,0.25269,0.71083,2.2835
10:51:00,0.25269,0.80367,2.2835
10:51:00,0.25269,0.70094,2.2835
10:51:00,0.25269,0.84216,2.2835
10:51:00,0.25269,0.85633,2.2835
10:52:00,0.25269,0.84059,2.2835
10:52:00,0.25269,0.90393,2.2835
10:52:00,0.25269,0.89401,2.2835
10:52:00,0.25269,0.92207,2.2835
10:52:00,0.25269,0.8414,2.2835
10:52:00,0.25269,0.77356,2.2835
10:53:00,0.25269,0.82374,2.2835
10:53:00,0.25269,0.83319,2.2835
10:53:00,0.25269,0.8421,2.2835
10:53:00,0.25269,0.85629,2.2835
10:53:00,0.25269,0.80537,2.2835
10:53:00,0.25269,0.91051,2.2835
10:54:00,0.25269,0.93639,2.2835
10:54:00,0.25269,0.77808,2.2835
10:54:00,0.25269,0.8027,2.2835
10:54:00,0.25269,0.90168,2.2835
10:54:00,0.25269,0.86228,2.2835
10:54:00,0.25269,0.91997,2.2835
10:55:00,0.25269,0.90301,2.2835
10:55:00,0.25269,0.86054,2.2835
10:55:00,0.25269,0.8935,2.2835
10:55:00,0.25269,0.75652,2.2835
10:55:00,0.25269,0.90278,2.2835
10:55:00,0.25269,0.89227,2.2835
10:56:00,0.25269,0.96603,2.2835
10:56:00,0.25269,1.011,2.2835
10:56:00,0.25269,0.96929,2.2835
10:56:00,0.25269,1.011,2.2835
10:56:00,0.25269,0.99919,2.2835
10:56:00,0.25269,1.1259,2.2835
10:57:00,0.25269,1.064,2.2835
10:57:00,0.25269,1.0386,2.2835
10:57:00,0.25269,1.1439,2.2835
10:57:00,0.25269,1.2385,2.2835
10:57:00,0.25269,1.0495,2.2835
10:57:00,0.25269,1.1106,2.2835
10:58:00,0.25269,1.2064,2.2835
10:58:00,0.25269,1.2305,2.2835
10:58:00,0.25269,1.2272,2.2835
10:58:00,0.25269,1.2606,2.2835
10:58:00,0.25269,1.2012,2.2835
10:58:00,0.25269,1.2744,2.2835
10:59:00,0.25269,1.2876,2.2835
10:59:00,0.25269,1.2632,2.2835
10:59:00,0.25269,1.1978,2.2835
10:59:00,0.25269,1.2057,2.2835
10:59:00,0.25269,1.2743,2.2835
10:59:00,0.25269,1.2331,2.2835
11:00:00,0.25269,1.2255,2.2835
11:00:00,0.25269,1.2976,2.2835
11:00:00,0.25269,1.2897,2.2835
11:00:00,0.25269,1.3036,2.2835
11:00:00,0.25269,1.2721,2.2835
11:00:00,0.25269,1.4213,2.2835
11:01:00,0.25269,1.3213,2.2835
11:01:00,0.25269,1.3743,2.2835
11:01:00,0.25269,1.3874,2.2835
11:01:00,0.25269,1.3612,2.2835
11:01:00,0.25269,1.3556,2.2835
11:01:00,0.25269,1.5364,2.2835
11:02:00,0.25269,1.3858,2.2835
11:02:00,0.25269,1.3787,2.2835
11:02:00,0.25269,1.421,2.2835
11:02:00,0.25269,1.4708,2.2835
11:02:00,0.25269,1.4291,2.2835
11:02:00,0.25269,1.4444,2.2835
11:03:00,0.25269,1.4728,2.2835
11:03:00,0.25269,1.4221,2.2835
11:03:00,0.25269,1.5253,2.2835
11:03:00,0.25269,1.4368,2.2835
11:03:00,0.25269,1.4586,2.2835
11:03:00,0.25269,1.4817,2.2835
11:04:00,0.25269,1.3941,2.2835
11:04:00,0.25269,1.3789,2.2835
11:04:00,0.25269,1.4718,2.2835
11:04:00,0.25269,1.4837,2.2835
11:04:00,0.25269,1.3976,2.2835
11:04:00,0.25269,1.4896,2.2835
11:05:00,0.25269,1.4488,2.2835
11:05:00,0.25269,1.4816,2.2835
11:05:00,0.25269,1.424,2.2835
11:05:00,0.25269,1.4531,2.2835
11:05:00,0.25269,1.4482,2.2835
11:05:00,0.25269,1.4904,2.2835
11:06:00,0.25269,1.5278,2.2835
11:06:00,0.25269,1.4845,2.2835
11:06:00,0.25269,1.4909,2.2835
11:06:00,0.25269,1.5506,2.2835
11:06:00,0.25269,1.4478,2.2835
11:06:00,0.25269,1.4939,2.2835
11:07:00,0.25269,1.4664,2.2835
11:07:00,0.25269,1.4273,2.2835
11:07:00,0.25269,1.4742,2.2835
11:07:00,0.25269,1.4468,2.2835
11:07:00,0.25269,1.5537,2.2835
11:07:00,0.25269,1.4074,2.2835
11:08:00,0.25269,1.3527,2.2835
11:08:00,0.25269,1.4275,2.2835
11:08:00,0.25269,1.5112,2.2835
11:08:00,0.25269,1.4632,2.2835
11:08:00,0.25269,1.4475,2.2835
11:08:00,0.25269,1.4323,2.2835
11:09:00,0.25269,1.4479,2.2835
11:09:00,0.25269,1.529,2.2835
11:09:00,0.25269,1.474,2.2835
11:09:00,0.25269,1.4714,2.2835
11:09:00,0.25269,1.4766,2.2835
11:09:00,0.25269,1.4626,2.2835
11:10:00,0.25269,1.5099,2.2835
11:10:00,0.25269,1.5211,2.2835
11:10:00,0.25269,1.4124,2.2835
11:10:00,0.25269,1.395,2.2835
11:10:00,0.25269,1.3842,2.2835
11:10:00,0.25269,1.4051,2.2835
11:11:00,0.25269,1.3492,2.2835
11:11:00,0.25269,1.2782,2.2835
11:11:00,0.25269,1.3315,2.2835
11:11:00,0.25269,1.3025,2.2835
11:11:00,0.25269,1.1985,2.2835
11:11:00,0.25269,1.2829,2.2835
11:12:00,0.25269,1.3035,2.2835
11:12:00,0.25269,1.3547,2.2835
11:12:00,0.25269,1.3564,2.2835
11:12:00,0.25269,1.3573,2.2835
11:12:00,0.25269,1.331,2.2835
11:12:00,0.25269,1.3832,2.2835
11:13:00,0.25269,1.4735,2.2835
11:13:00,0.25269,1.3589,2.2835
11:13:00,0.25269,1.4663,2.2835
11:13:00,0.25269,1.4238,2.2835
11:13:00,0.25269,1.3231,2.2835
11:13:00,0.25269,1.4076,2.2835
11:14:00,0.25269,1.4458,2.2835
11:14:00,0.25269,1.4552,2.2835
11:14:00,0.25269,1.4764,2.2835
11:14:00,0.25269,1.3856,2.2835
11:14:00,0.25269,1.4086,2.2835
11:14:00,0.25269,1.4125,2.2835
11:15:00,0.25269,1.402,2.2835
11:15:00,0.25269,1.3948,2.2835
11:15:00,0.25269,1.465,2.2835
11:15:00,0.25269,1.4467,2.2835
11:15:00,0.25269,1.4622,2.2835
11:15:00,0.25269,1.5781,2.2835
11:16:00,0.25269,1.5011,2.2835
11:16:00,0.25269,1.4894,2.2835
11:16:00,0.25269,1.5628,2.2835
11:16:00,0.25269,1.4658,2.2835
11:16:00,0.25269,1.4905,2.2835
11:16:00,0.25269,1.5645,2.2835
11:17:00,0.25269,1.4816,2.2835
11:17:00,0.25269,1.4838,2.2835
11:17:00,0.25269,1.5364,2.2835
11:17:00,0.25269,1.5355,2.2835
11:17:00,0.25269,1.511,2.2835
11:17:00,0.25269,1.5824,2.2835
11:18:00,0.25269,1.6047,2.2835
11:18:00,0.25269,1.5261,2.2835
11:18:00,0.25269,1.609,2.2835
11:18:00,0.25269,1.5262,2.2835
11:18:00,0.25269,1.4775,2.2835
11:18:00,0.25269,1.561,2.2835
11:19:00,0.25269,1.5377,2.2835
11:19:00,0.25269,1.5092,2.2835
11:19:00,0.25269,1.5105,2.2835
11:19:00,0.25269,1.5334,2.2835
11:19:00,0.25269,1.5881,2.2835
11:19:00,0.25269,1.6223,2.2835
11:20:00,0.25269,1.6948,2.2835
11:20:00,0.25269,1.5925,2.2835
11:20:00,0.25269,1.6224,2.2835
11:20:00,0.25269,1.5229,2.2835
11:20:00,0.25269,1.7088,2.2835
11:20:00,0.25269,1.6436,2.2835
11:21:00,0.25269,1.6337,2.2835
11:21:00,0.25269,1.5214,2.2835
11:21:00,0.25269,1.5449,2.2835
11:21:00,0.25269,1.5707,2.2835
11:21:00,0.25269,1.6693,2.2835
11:21:00,0.25269,1.6613,2.2835
11:22:00,0.25269,1.6515,2.2835
11:22:00,0.25269,1.5918,2.2835
11:22:00,0.25269,1.6713,2.2835
11:22:00,0.25269,1.5501,2.2835
11:22:00,0.25269,1.5638,2.2835
11:22:00,0.25269,1.5483,2.2835
11:23:00,0.25269,1.6653,2.2835
11:23:00,0.25269,1.6867,2.2835
11:23:00,0.25269,1.6345,2.2835
11:23:00,0.25269,1.6493,2.2835
11:23:00,0.25269,1.5831,2.2835
11:23:00,0.25269,1.6799,2.2835
11:24:00,0.25269,1.5399,2.2835
11:24:00,0.25269,1.6301,2.2835
11:24:00,0.25269,1.6055,2.2835
11:24:00,0.25269,1.57,2.2835
11:24:00,0.25269,1.6149,2.2835
11:24:00,0.25269,1.453,2.2835
11:25:00,0.25269,1.5812,2.2835
11:25:00,0.25269,1.5398,2.2835
11:25:00,0.25269,1.5251,2.2835
11:25:00,0.25269,1.5441,2.2835
11:25:00,0.25269,1.5199,2.2835
11:25:00,0.25269,1.5808,2.2835
11:26:00,0.25269,1.5731,2.2835
11:26:00,0.25269,1.615,2.2835
11:26:00,0.25269,1.5807,2.2835
11:26:00,0.25269,1.5801,2.2835
11:26:00,0.25269,1.5468,2.2835
11:26:00,0.25269,1.5217,2.2835
11:27:00,0.25269,1.4337,2.2835
11:27:00,0.25269,1.4742,2.2835
11:27:00,0.25269,1.4662,2.2835
11:27:00,0.25269,1.5588,2.2835
11:27:00,0.25269,1.5552,2.2835
11:27:00,0.25269,1.4729,2.2835
11:28:00,0.25269,1.4993,2.2835
11:28:00,0.25269,1.5156,2.2835
11:28:00,0.25269,1.5685,2.2835
11:28:00,0.25269,1.5291,2.2835
11:28:00,0.25269,1.4811,2.2835
11:28:00,0.25269,1.6028,2.2835
11:29:00,0.25269,1.521,2.2835
11:29:00,0.25269,1.5999,2.2835
11:29:00,0.25269,1.5403,2.2835
11:29:00,0.25269,1.6125,2.2835
11:29:00,0.25269,1.6087,2.2835
11:29:00,0.25269,1.6401,2.2835
11:30:00,0.25269,1.5358,2.2835
11:30:00,0.25269,1.4481,2.2835
11:30:00,0.25269,1.5146,2.2835
11:30:00,0.25269,1.6996,2.2835
11:30:00,0.25269,1.6156,2.2835
11:30:00,0.25269,1.7224,2.2835
11:31:00,0.25269,1.5758,2.2835
11:31:00,0.25269,1.6272,2.2835
11:31:00,0.25269,1.6352,2.2835
11:31:00,0.25269,1.6668,2.2835
11:31:00,0.25269,1.6446,2.2835
11:31:00,0.25269,1.6057,2.2835
11:32:00,0.25269,1.6576,2.2835
11:32:00,0.25269,1.5236,2.2835
11:32:00,0.25269,1.5966,2.2835
11:32:00,0.25269,1.6189,2.2835
11:32:00,0.25269,1.5125,2.2835
11:32:00,0.25269,1.6331,2.2835
11:33:00,0.25269,1.5041,2.2835
11:33:00,0.25269,1.582,2.2835
11:33:00,0.25269,1.5033,2.2835
11:33:00,0.25269,1.5366,2.2835
11:33:00,0.25269,1.4516,2.2835
11:33:00,0.25269,1.394,2.2835
11:34:00,0.25269,1.4122,2.2835
11:34:00,0.25269,1.4702,2.2835
11:34:00,0.25269,1.4049,2.2835
11:34:00,0.25269,1.3512,2.2835
11:34:00,0.25269,1.4165,2.2835
11:34:00,0.25269,1.3061,2.2835
11:35:00,0.25269,1.3685,2.2835
11:35:00,0.25269,1.2684,2.2835
11:35:00,0.25269,1.2961,2.2835
11:35:00,0.25269,1.2372,2.2835
11:35:00,0.25269,1.2431,2.2835
11:35:00,0.25269,1.2712,2.2835
11:36:00,0.25269,1.193,2.2835
11:36:00,0.25269,1.3228,2.2835
11:36:00,0.25269,1.2867,2.2835
11:36:00,0.25269,1.3837,2.2835
11:36:00,0.25269,1.3561,2.2835
11:36:00,0.25269,1.3398,2.2835
11:37:00,0.25269,1.3499,2.2835
11:37:00,0.25269,1.2559,2.2835
11:37:00,0.25269,1.315,2.2835
11:37:00,0.25269,1.3303,2.2835
11:37:00,0.25269,1.4126,2.2835
11:37:00,0.25269,1.2954,2.2835
11:38:00,0.25269,1.3124,2.2835
11:38:00,0.25269,1.3162,2.2835
11:38:00,0.25269,1.3373,2.2835
11:38:00,0.25269,1.238,2.2835
11:38:00,0.25269,1.292,2.2835
11:38:00,0.25269,1.2669,2.2835
11:39:00,0.25269,1.3285,2.2835
11:39:00,0.25269,1.3917,2.2835
11:39:00,0.25269,1.3056,2.2835
11:39:00,0.25269,1.3859,2.2835
11:39:00,0.25269,1.3911,2.2835
11:39:00,0.25269,1.33,2.2835
11:40:00,0.25269,1.3515,2.2835
11:40:00,0.25269,1.4359,2.2835
11:40:00,0.25269,1.3326,2.2835
11:40:00,0.25269,1.341,2.2835
11:40:00,0.25269,1.2626,2.2835
11:40:00,0.25269,1.2261,2.2835
11:41:00,0.25269,1.2656,2.2835
11:41:00,0.25269,1.2419,2.2835
11:41:00,0.25269,1.2222,2.2835
11:41:00,0.25269,1.339,2.2835
11:41:00,0.25269,1.2556,2.2835
11:41:00,0.25269,1.2574,2.2835
11:42:00,0.25269,1.24,2.2813
11:42:00,0.25269,1.2274,2.2834
11:42:00,0.25269,1.3092,2.2835
11:42:00,0.25269,1.1731,2.2835
11:42:00,0.25269,1.2348,2.2835
11:42:00,0.25269,1.2274,2.2835
11:43:00,0.25269,1.2184,2.2835
11:43:00,0.25269,1.2183,2.2835
11:43:00,0.25269,1.2515,2.2835
11:43:00,0.25269,1.1107,2.2835
11:43:00,0.25269,1.319,2.2835
11:43:00,0.25269,1.2273,2.2835
11:44:00,0.25269,1.2971,2.2835
11:44:00,0.25269,1.2723,2.2835
11:44:00,0.25269,1.3119,2.2835
11:44:00,0.25269,1.2883,2.2835
11:44:00,0.25269,1.2878,2.2835
11:44:00,0.25269,1.2163,2.2835
11:45:00,0.25269,1.335,2.2835
11:45:00,0.25269,1.3203,2.2835
11:45:00,0.25269,1.5691,2.2835
11:45:00,0.25269,1.6792,2.2835
11:45:00,0.25269,1.8715,2.2835
11:45:00,0.25269,1.8498,2.2835
11:46:00,0.25269,1.8144,2.2835
11:46:00,0.25269,1.8188,2.2835
11:46:00,0.25269,1.8014,2.2835
11:46:00,0.25269,1.8656,2.2835
11:46:00,0.25269,1.8496,2.2835
11:46:00,0.25269,1.8562,2.2835
11:47:00,0.25269,1.7115,2.2835
11:47:00,0.25269,1.7223,2.2835
11:47:00,0.25269,1.7663,2.2835
11:47:00,0.25269,1.7184,2.2835
11:47:00,0.25269,1.801,2.2834
11:47:00,0.25269,1.7435,2.2834
11:48:00,0.25269,1.7562,2.2834
11:48:00,0.25269,1.8437,2.2834
11:48:00,0.25269,1.8509,2.2834
11:48:00,0.25269,1.7725,2.2834
11:48:00,0.25269,1.7516,2.2834
11:48:00,0.25269,1.7791,2.2834
11:49:00,0.25269,1.7151,2.2834
11:49:00,0.25269,1.705,2.2834
11:49:00,0.25269,1.7223,2.2834
11:49:00,0.25269,1.6721,2.2834
11:49:00,0.25269,1.6587,2.2834
11:49:00,0.25269,1.6323,2.2834
11:50:00,0.25269,1.5549,2.2834
11:50:00,0.25269,1.5551,2.2834
11:50:00,0.25269,1.6215,2.2834
11:50:00,0.25269,1.6978,2.2834
11:50:00,0.25269,1.6594,2.2834
11:50:00,0.25269,1.5888,2.2834
11:51:00,0.25269,1.5715,2.2834
11:51:00,0.25269,1.6513,2.2834
11:51:00,0.25269,1.5817,2.2834
11:51:00,0.25269,1.5696,2.2834
11:51:00,0.25269,1.5537,2.2834
11:51:00,0.25269,1.5202,2.2834
11:52:00,0.25269,1.5456,2.2834
11:52:00,0.25269,1.5776,2.2834
11:52:00,0.25269,1.5539,2.2834
11:52:00,0.25269,1.5481,2.2834
11:52:00,0.25269,1.595,2.2834
11:52:00,0.25269,1.5126,2.2834
11:53:00,0.25269,1.4166,2.2834
11:53:00,0.25269,1.4178,2.2834
11:53:00,0.25269,1.4667,2.2834
11:53:00,0.25269,1.48,2.2834
11:53:00,0.25269,1.4733,2.2834
11:53:00,0.25269,1.508,2.2834
11:54:00,0.25269,1.4078,2.2834
11:54:00,0.25269,1.4202,2.2834
11:54:00,0.25269,1.4353,2.2834
11:54:00,0.25269,1.4966,2.2834
11:54:00,0.25269,1.3989,2.2834
11:54:00,0.25269,1.4087,2.2834
11:55:00,0.25269,1.4212,2.2834
11:55:00,0.25269,1.4789,2.2834
11:55:00,0.25269,1.4019,2.2834
11:55:00,0.25269,1.4053,2.2834
11:55:00,0.25269,1.3932,2.2834
11:55:00,0.25269,1.4278,2.2834
11:56:00,0.25269,1.3537,2.2834
11:56:00,0.25269,1.2422,2.2834
11:56:00,0.25269,1.3997,2.2834
11:56:00,0.25269,1.2486,2.2834
11:56:00,0.25269,1.2676,2.2834
11:56:00,0.25269,1.2725,2.2834
11:57:00,0.25269,1.277,2.2834
11:57:00,0.25269,1.209,2.2834
11:57:00,0.25269,1.3227,2.2834
11:57:00,0.25269,1.2694,2.2834
11:57:00,0.25269,1.249,2.2834
11:57:00,0.25269,1.2695,2.2834
11:58:00,0.25269,1.2491,2.2834
11:58:00,0.25269,1.306,2.2834
11:58:00,0.25269,1.2168,2.2834
11:58:00,0.25269,1.2825,2.2834
11:58:00,0.25269,1.2546,2.2834
11:58:00,0.25269,1.2626,2.2834
11:59:00,0.25269,1.2367,2.2834
11:59:00,0.25269,1.2152,2.2834
11:59:00,0.25269,1.2234,2.2834
11:59:00,0.25269,1.1905,2.2834
11:59:00,0.25269,1.2507,2.2834
11:59:00,0.25269,1.2016,2.2834
12:00:00,0.25269,1.2039,2.2834
12:00:00,0.25269,1.244,2.2834
12:00:00,0.25269,1.1824,2.2834
12:00:00,0.25269,1.2903,2.2834
12:00:00,0.25269,1.2792,2.2834
12:00:00,0.25269,1.1902,2.2834
12:01:00,0.25269,1.2088,2.2834
12:01:00,0.25269,1.2059,2.2687
12:01:00,0.25269,1.2058,2.2831
12:01:00,0.25269,1.2841,2.2834
12:01:00,0.25269,1.2355,2.2834
12:01:00,0.25269,1.2064,2.2834
12:02:00,0.25269,1.1275,2.2834
12:02:00,0.25269,1.1186,2.2834
12:02:00,0.25269,1.188,2.2834
12:02:00,0.25269,1.1706,2.2834
12:02:00,0.25269,1.1458,2.2834
12:02:00,0.25269,1.1904,2.2834
12:03:00,0.25269,1.2037,2.2834
12:03:00,0.25269,1.2057,2.2834
12:03:00,0.25269,1.2006,2.2834
12:03:00,0.25269,1.1987,2.2834
12:03:00,0.25269,1.19,2.2834
12:03:00,0.25269,1.1515,2.2834
12:04:00,0.25269,1.1784,2.2834
12:04:00,0.25269,1.2417,2.2834
12:04:00,0.25269,1.1754,2.2834
12:04:00,0.25269,1.1789,2.2834
12:04:00,0.25269,1.1338,2.2834
12:04:00,0.25269,1.1553,2.2522
12:05:00,0.25269,1.0306,2.1531
12:05:00,0.25269,1.038,2.2804
12:05:00,0.25269,1.0017,2.246
12:05:00,0.25269,0.99214,2.184
12:05:00,0.25269,0.96584,2.281
12:05:00,0.25269,0.95475,2.2835
12:06:00,0.25269,0.94061,2.2835
12:06:00,0.25269,1.0325,2.2835
12:06:00,0.25269,0.94071,2.1697
12:06:00,0.25269,0.92975,2.2808
12:06:00,0.25269,0.88433,2.2702
12:06:00,0.25269,0.77887,2.2566
12:07:00,0.25269,0.97799,2.2829
12:07:00,0.25269,0.92041,2.2833
12:07:00,0.25269,0.74843,2.1844
12:07:00,0.25269,0.80331,2.2166
12:07:00,0.25269,0.82043,2.2818
12:07:00,0.25269,0.87647,2.2834
12:08:00,0.25269,0.77874,2.2834
12:08:00,0.25269,0.81279,2.2835
12:08:00,0.25269,0.82413,2.2835
12:08:00,0.25269,0.85047,2.2835
12:08:00,0.25269,0.82156,2.2835
12:08:00,0.25269,0.88342,2.2835
12:09:00,0.25269,0.76153,2.2835
12:09:00,0.25269,0.80358,2.2388
12:09:00,0.25269,0.79958,2.1143
12:09:00,0.25269,0.638,2.0735
12:09:00,0.25269,0.54867,1.936
12:09:00,0.25269,0.51156,1.9848
12:10:00,0.25269,0.36287,1.6681
12:10:00,0.25269,0.40444,1.9142
12:10:00,0.25269,0.17945,1.8007
12:10:00,0.25269,0.27633,2.0311
12:10:00,0.25269,0.34848,2.0888
12:10:00,0.25269,0.23744,2.0301
12:11:00,0.25269,0.33865,2.1082
12:11:00,0.25269,0.44906,2.2789
12:11:00,0.25269,0.44148,2.2833
12:11:00,0.25269,0.46031,2.2833
12:11:00,0.25269,0.5997,2.2833
12:11:00,0.25269,0.61815,2.2833
12:12:00,0.25269,0.63329,2.2833
12:12:00,0.25269,0.61633,2.2833
12:12:00,0.25269,0.55163,2.2834
12:12:00,0.25269,0.61763,2.2834
12:12:00,0.25269,0.68714,2.2834
12:12:00,0.25269,0.61084,2.2834
12:13:00,0.25269,0.6365,2.2834
12:13:00,0.25269,0.87707,2.2834
12:13:00,0.25269,0.76329,2.2834
12:13:00,0.25269,0.78455,2.2834
12:13:00,0.25269,0.78865,2.2834
12:13:00,0.25269,0.80438,2.2834
12:14:00,0.25269,0.843,2.2834
12:14:00,0.25269,0.78661,2.2834
12:14:00,0.25269,0.74177,2.2834
12:14:00,0.25269,0.81007,2.2834
12:14:00,0.25269,0.80497,2.2834
12:14:00,0.25269,0.75965,2.2835
12:15:00,0.25269,0.81232,2.2835
12:15:00,0.25269,0.72856,2.2835
12:15:00,0.25269,0.73331,2.2835
12:15:00,0.25269,0.77172,2.2835
12:15:00,0.25269,0.80388,2.2835
12:15:00,0.25269,0.77177,2.2835
12:16:00,0.25269,0.83346,2.2835
12:16:00,0.25269,0.90282,2.2835
12:16:00,0.25269,0.89591,2.2835
12:16:00,0.25269,0.91305,2.2835
12:16:00,0.25269,0.8944,2.2557
12:16:00,0.25269,0.88001,2.2272
12:17:00,0.25269,0.90915,2.1987
12:17:00,0.25269,0.77368,2.1701
12:17:00,0.25269,0.63377,2.1416
12:17:00,0.25269,0.76373,2.2188
12:17:00,0.25269,0.59734,2.1283
12:17:00,0.25269,0.51636,2.0998
12:18:00,0.25269,0.61663,2.1506
12:18:00,0.25269,0.41819,1.9688
12:18:00,0.25269,0.36064,1.7242
12:18:00,0.25269,0.18053,1.609
12:18:00,0.25269,0.15832,1.5565
12:18:00,0.25269,0.15262,1.5632
12:19:00,0.25269,-0.010581,1.4664
12:19:00,0.25269,-0.016789,1.4448
12:19:00,0.25269,-0.025508,1.2136
12:19:00,0.25269,-0.1107,1.0303
12:19:00,0.25269,-0.21536,0.71919
12:19:00,0.25269,-0.21823,0.71767
12:20:00,0.25269,-0.32573,0.69415
12:20:00,0.25269,-0.54199,0.24081
12:20:00,0.25269,-0.574,0.45311
12:20:00,0.25269,-0.58684,0.35893
12:20:00,0.25269,-0.66523,0.56665
12:20:00,0.25269,-0.44717,0.38571
12:21:00,0.25269,-0.58665,0.28176
12:21:00,0.25269,-0.41886,0.83979
12:21:00,0.25269,-0.31015,1.4058
12:21:00,0.25269,-0.18065,1.8612
12:21:00,0.25269,0.084829,2.0594
12:21:00,0.25269,0.2637,2.2683
12:22:00,0.25269,0.5508,2.2832
12:22:00,0.25269,0.65761,2.2835
12:22:00,0.25269,0.78519,2.2835
12:22:00,0.25269,1.1115,2.2835
12:22:00,0.25269,1.2833,2.2835
12:22:00,0.25269,1.4925,2.2835
12:23:00,0.25269,1.6317,2.2835
12:23:00,0.25269,1.762,2.2835
12:23:00,0.25269,1.8868,2.2835
12:23:00,0.25269,2.0252,2.2835
12:23:00,0.25269,2.1469,2.2835
12:23:00,0.25269,2.1088,2.2804
12:24:00,0.25269,2.0228,2.2772
12:24:00,0.25269,1.8974,2.1316
12:24:00,0.25269,1.738,1.775
12:24:00,0.25269,1.6018,1.5999
12:24:00,0.25269,1.5148,1.4761
12:24:00,0.25269,1.3878,1.3327
12:25:00,0.25269,1.2145,1.3957
12:25:00,0.25269,1.2699,1.3461
12:25:00,0.25269,1.166,1.2967
12:25:00,0.25269,1.1769,1.1201
12:25:00,0.25269,1.2154,1.1717
12:25:00,0.25269,1.0363,1.2215
12:26:00,0.25269,1.0606,1.1722
12:26:00,0.25269,1.0961,1.0282
12:26:00,0.25269,0.98445,1.0614
12:26:00,0.25269,1.054,1.123
12:26:00,0.25269,0.97811,1.1631
12:26:00,0.25269,0.97588,0.98094
12:27:00,0.25269,0.9655,0.92468
12:27:00,0.25269,0.9081,0.91912
12:27:00,0.25269,0.76603,0.95243
12:27:00,0.25269,0.7932,0.70901
12:27:00,0.25269,0.61562,0.66363
12:27:00,0.25269,0.7474,0.6118
12:28:00,0.25269,0.62136,0.58166
12:28:00,0.25269,0.66443,0.72619
12:28:00,0.25269,0.68136,0.68002
12:28:00,0.25269,0.63676,0.68689
12:28:00,0.25269,0.61294,0.58658
12:28:00,0.25269,0.57251,0.60098
12:29:00,0.25269,0.64397,0.65083
12:29:00,0.25269,0.6427,0.67516
12:29:00,0.25269,0.71178,0.74901
12:29:00,0.25269,0.71562,0.77765
12:29:00,0.25269,0.67416,0.81688
12:29:00,0.25269,0.69019,0.81948
12:30:00,0.25269,0.72184,0.69932
12:30:00,0.25269,0.65863,0.80606
12:30:00,0.25269,0.75572,0.99587
12:30:00,0.25269,0.77059,1.0571
12:30:00,0.25269,0.78648,1.0365
12:30:00,0.25269,0.76272,1.1619
12:31:00,0.25269,0.71006,1.1376
12:31:00,0.25269,0.68953,1.1829
12:31:00,0.25269,0.71659,1.1002
12:31:00,0.25269,0.63623,1.0722
12:31:00,0.25269,0.74253,1.0477
12:31:00,0.25269,0.70796,1.2156
12:32:00,0.25269,0.73958,1.2226
12:32:00,0.25269,0.64045,1.0971
12:32:00,0.25269,0.73932,1.2163
12:32:00,0.25269,0.6905,1.2038
12:32:00,0.25269,0.70966,1.292
12:32:00,0.25269,0.63767,1.1822
12:33:00,0.25269,0.64585,1.2131
12:33:00,0.25269,0.58736,1.2923
12:33:00,0.25269,0.53368,1.2342
12:33:00,0.25269,0.59609,1.376
12:33:00,0.25269,0.58421,1.3271
12:33:00,0.25269,0.57515,1.3297
12:34:00,0.25269,0.606,1.3299
12:34:00,0.25269,0.52036,1.3193
12:34:00,0.25269,0.55421,1.3084
12:34:00,0.25269,0.557,1.2814
12:34:00,0.25269,0.52242,1.4433
12:34:00,0.25269,0.55256,1.4447
12:35:00,0.25269,0.51888,1.5516
12:35:00,0.25269,0.46766,1.4484
12:35:00,0.25269,0.47654,1.6316
12:35:00,0.25269,0.45954,1.5911
12:35:00,0.25269,0.56801,1.6539
12:35:00,0.25269,0.54536,1.7372
12:36:00,0.25269,0.48058,1.517
12:36:00,0.25269,0.50111,1.81
12:36:00,0.25269,0.44992,1.7671
12:36:00,0.25269,0.54518,1.7133
12:36:00,0.25269,0.41151,1.596
12:36:00,0.25269,0.4765,1.7259
12:37:00,0.25269,0.56849,1.9101
12:37:00,0.25269,0.44516,1.8992
12:37:00,0.25269,0.51556,1.8674
12:37:00,0.25269,0.51784,1.859
12:37:00,0.25269,0.54378,1.9285
12:37:00,0.25269,0.54457,2.0533
12:38:00,0.25269,0.49793,1.9859
12:38:00,0.25269,0.49991,1.9579
12:38:00,0.25269,0.52247,1.9682
12:38:00,0.25269,0.44188,1.8529
12:38:00,0.25269,0.4031,1.9794
12:38:00,0.25269,0.48489,2.0521
12:39:00,0.25269,0.491,2.0329
12:39:00,0.25269,0.41685,2.0578
12:39:00,0.25269,0.44554,2.0807
12:39:00,0.25269,0.49833,2.1579
12:39:00,0.25269,0.49311,2.1581
12:39:00,0.25269,0.3876,2.0841
12:40:00,0.25269,0.43939,2.2187
12:40:00,0.25269,0.51884,2.2816
12:40:00,0.25269,0.549,2.2495
12:40:00,0.25269,0.53095,2.2144
12:40:00,0.25269,0.50445,2.1986
12:40:00,0.25269,0.48458,2.2524
12:41:00,0.25269,0.53406,2.2826
12:41:00,0.25269,0.49595,2.1843
12:41:00,0.25269,0.44461,2.2081
12:41:00,0.25269,0.54998,2.2811
12:41:00,0.25269,0.48446,2.2835
12:41:00,0.25269,0.5098,2.2835
12:42:00,0.25269,0.49518,2.2835
12:42:00,0.25269,0.52054,2.2835
12:42:00,0.25269,0.60601,2.2835
